0.015847015063176075 18.536674369025785580 10.097500772838976957
0.013757295125958881 50.442642991916891049 81.362256684836808063
0.019342447264483847 76.061480718062441042 78.291595821595379334
0.018575002294609639 37.566767655461589470 53.528236689458495334
0.013380933807854508 85.413251505351723836 18.200571355255053874
0.020443758335841621 54.337987292630756997 19.977786880792884006
0.023653548108075434 73.031421317845257590 48.493782741689386739
