0.019289356035900717 76.343606272093822440 72.917320563644238973
0.015114566322221879 48.211017955310055072 49.029067306007945604
0.019684767944196598 76.048819919714972571 42.938520459367211402
0.010675866835903073 22.101169427031475578 82.597642282498753730
0.010800083023191791 20.350857184816486978 37.591110940423632769
0.014678112530955844 49.244655176876257485 78.651200998706158884
0.019464988039525417 76.229225861115693874 12.937243176409179313
0.015292259268104687 48.485392239551316607 18.723196561309801922
